SlogP,TPSA,peoe_VSA6,slogp_VSA5,slogp_VSA10,peoe_VSA10,LabuteASA,slogp_VSA3,NumLipinskiHBD,HallKierAlpha,peoe_VSA9,MQN31,smr_VSA7,slogp_VSA2,smr_VSA10,peoe_VSA8,peoe_VSA12,kappa3,Chi1v,slogp_VSA6,peoe_VSA14,smr_VSA9,MQN25,AMW,peoe_VSA7,peoe_VSA1,ExactMW,MQN20,peoe_VSA2,FractionCSP3,peoe_VSA3,slogp_VSA4,HIT CALL binary
3.4901000000000018,44.7,60.29282149708399,12.487188691387619,5.687386274683562,0.0,133.76716322933038,10.333462436455168,1,-2.2699999999999996,5.687386274683562,5,66.2271221763131,22.33951320639549,28.52410272300423,0.0,0.0,2.4802920496374177,8.230642646115127,65.65607541725177,0.0,0.0,0,311.41,30.87569201182224,0.0,311.109233164,5,10.220328581182207,0.17647058823529413,4.992404732635669,0.0,0
-0.8655999999999984,86.28000000000002,0.0,27.694948798762496,0.0,24.281204451196757,110.25960282537869,28.478851953072066,0,-0.7300000000000002,6.606881964512918,3,0.0,48.24941987342146,5.969305287951849,0.0,5.7871111525705965,1.8809247134715286,6.242365169362155,0.0,0.0,0.0,0,273.26099999999997,27.694948798762496,33.58537934791277,273.09797646391,15,0.0,0.9166666666666666,0.0,0.0,0
1.8743199999999998,151.54000000000002,0.0,16.182393173768745,10.742876465058316,5.824404497999927,167.64462488015968,14.760154107207633,1,-2.5500000000000007,24.678530049769837,6,37.87923433059924,49.58974743001556,50.562920861752055,3.5701822710653963,10.023291153407584,5.22311592545393,9.614100993111624,23.094584680902607,11.979770127538686,6.010464839586836,0,506.25800000000027,47.71370903214351,19.512609376058517,505.9636757159101,17,4.794537184071822,0.21428571428571427,18.196312689347966,10.49391947075602,0
0.7771199999999996,49.36,11.600939890232516,5.563451491696996,0.0,12.356393797796823,80.89879677131513,4.794537184071822,0,-1.22,5.969305287951849,3,28.78518601082315,12.576187252464766,17.570245178184365,5.022633313741326,0.0,2.951371503336311,4.059581542110307,18.19910120538483,0.0,5.749511833283905,0,199.61299999999997,30.686289896772447,14.637927532712576,199.01674537591,7,0.0,0.2222222222222222,0.0,6.923737199690624,0
4.542900000000002,27.69,34.802819670697545,0.0,0.0,5.749511833283905,113.7916498206688,20.85435041206228,0,0.45999999999999985,15.067899941223978,4,27.2006340781472,14.219595082555067,53.328282991699375,32.09281823965533,0.0,3.47422024699636,7.662496738111431,12.13273413692322,6.718607232363179,5.749511833283905,0,321.549,6.06636706846161,13.571241485135452,319.899734786,6,0.0,0.25,0.0,0.0,0
4.5645000000000024,96.65000000000002,41.02212089082949,5.563451491696996,4.39041504767482,31.543023247122804,186.53901665999035,14.412040121273316,0,-3.9199999999999995,10.586084805438322,8,71.26156226894163,41.90094885932611,23.210370237360827,0.0,5.817220841045895,4.699824902625637,9.692822112375204,65.1696820759585,0.0,23.25900033943855,0,458.8330000000001,29.421181000596977,23.885766028873412,458.079325512,14,0.0,0.14285714285714285,0.0,5.817220841045895,1
1.1321999999999994,40.129999999999995,42.46456947923127,5.563451491696996,0.0,0.0,81.79870773226516,11.21535880699783,0,-1.8299999999999996,0.0,3,48.02802097092827,5.969305287951849,16.74175371688144,12.390126910877859,0.0,1.5929698524109852,4.4367222766963295,42.46456947923127,0.0,0.0,0,185.202,16.335899920626588,9.901064578912528,185.06080310791,5,0.0,0.08333333333333333,0.0,0.0,0
5.473000000000002,22.12,23.20187978046503,0.0,4.39041504767482,17.316244507613703,124.27542292443916,0.0,0,-1.8399999999999994,15.925558245822383,7,64.52390051937289,4.9839785209472085,34.10480471254609,11.219476885354403,0.0,2.550486487436766,6.5610058448466155,48.661413050844345,0.0,11.49902366656781,0,308.139,42.46456947923127,4.736862953800049,306.996697456,3,4.9839785209472085,0.0,4.39041504767482,5.817220841045895,1
1.5731,85.44000000000001,23.20187978046503,0.0,10.077801322358383,10.045266627482652,93.56219496468565,4.794537184071822,3,-1.27,5.687386274683562,5,15.992963971680012,22.666693168252678,34.858571343100444,0.0,11.827685680632733,2.602749496592957,4.332847999028996,0.0,5.969305287951849,5.879988336435371,0,255.03199999999998,0.0,15.57705782580294,253.9661256,8,0.0,0.14285714285714285,4.794537184071822,5.947697344197361,0
1.0231999999999997,84.1,11.600939890232516,4.877147193701299,0.0,18.56304102073869,111.56520681469895,11.281619359712625,0,-1.4500000000000002,6.544756405912575,5,25.655114552977043,46.284971870989885,28.897280336911088,18.121662747991564,0.0,3.059332027794241,6.124941721250804,11.2982510973528,0.0,0.0,1,291.72,0.0,14.536682415501005,291.01928785999996,12,0.0,0.5,15.09829678971278,10.114318268765572,0
-0.9367999999999999,64.07,0.0,0.0,0.0,0.0,52.051397214269386,0.0,5,-0.42000000000000015,0.0,0,0.0,10.224873769449516,34.66062065554291,0.0,0.0,5.58,2.3020951405812147,0.0,0.0,0.0,0,135.217,24.43574688609339,16.784123558330702,134.99248916,3,0.0,0.0,0.0,0.0,0
2.1334999999999997,43.370000000000005,12.13273413692322,25.831747514004253,0.0,11.532756779648844,89.05764523547103,16.00989599106965,0,-1.6400000000000001,0.0,2,29.828919765543436,11.75255023431679,11.75255023431679,13.344558822616634,0.0,4.4018834547346515,4.844970567160192,24.26546827384644,5.969305287951849,5.749511833283905,0,206.24099999999999,31.040744451236847,9.53140013787187,206.094294308,6,4.794537184071822,0.3333333333333333,0.0,0.0,0
2.908500000000002,3.24,39.02784531432067,45.448666937246685,0.0,0.0,71.78356372760238,0.0,0,-0.04,0.0,0,0.0,25.540010102117435,0.0,0.0,0.0,9.960000000000003,4.917761738203302,0.0,0.0,0.0,0,157.30100000000002,27.060921994192967,4.899909730850478,157.183049736,1,0.0,1.0,0.0,0.0,0
5.730300000000007,35.83,70.44235039676647,96.81523992065479,0.0,0.0,156.15699115270436,0.0,1,-0.8300000000000001,18.98725815618276,2,12.152040213667762,42.08320809369909,5.835619785757269,19.51033443475116,0.0,12.203794658738646,10.922614745608184,17.14444494630343,0.0,0.0,0,350.59100000000007,32.10410811463005,10.006437125691184,350.32971396399995,4,4.992404732635669,0.8636363636363636,0.0,0.0,1
-7.410000000000003,167.0,0.0,0.0,0.0,0.0,113.36642080676489,19.178148736287287,0,-2.1999999999999997,23.877221151807397,0,0.0,72.9455790489838,23.877221151807397,39.26853843547545,0.0,9.791851516523314,5.444573320329575,0.0,0.0,0.0,0,288.212,0.0,39.60425831565011,288.06155966363997,22,9.799819461700956,0.6,0.0,0.0,0
4.157700000000002,60.69,36.39820241076966,23.61409167478161,0.0,17.248535499851716,134.65817701700627,5.41499046939678,3,-2.939999999999999,0.0,6,89.48675929663034,15.319582184522117,0.0,5.41499046939678,0.0,2.7321124804940267,7.384922008387693,72.79640482153933,0.0,17.248535499851716,0,306.36100000000005,60.01229408555127,15.319582184522117,306.125594436,6,0.0,0.1,0.0,0.0,1
4.350800000000005,29.46,57.581401074169904,57.43294005186969,0.0,12.356393797796823,117.3535453595626,6.4208216229260096,1,-1.02,6.606881964512918,2,29.828919765543436,18.32029132386654,0.0,0.0,0.0,7.88689277455475,7.691054422669322,24.26546827384644,0.0,5.749511833283905,0,264.409,30.537828874472233,9.843390348640755,264.208930136,4,0.0,0.6470588235294118,0.0,0.0,1
0.8927999999999999,52.60000000000001,0.0,26.689117645233267,0.0,0.0,71.84398048770709,19.06280027574374,0,-1.06,26.055407174877857,0,0.0,25.152374504929536,11.938610575903699,0.0,0.0,5.704344619021978,4.015167193676994,0.0,11.938610575903699,0.0,0,174.19599999999997,13.847474399381248,9.473725907600098,174.089208928,8,9.589074368143644,0.75,0.0,0.0,0
1.6824000000000001,104.08,12.13273413692322,0.0,22.74954509873425,0.0,93.84806011361185,0.0,8,-2.3600000000000003,22.74954509873425,6,36.39820241076966,0.0,22.74954509873425,0.0,0.0,1.7248850530178166,4.880768281804423,36.39820241076966,0.0,11.126902983393991,0,214.27199999999996,35.392371257240434,22.93466990864874,214.12184644799999,4,0.0,0.0,0.0,0.0,0
4.511700000000003,80.32,36.39820241076966,0.0,17.062158824050687,5.749511833283905,162.77540408790915,10.023291153407584,2,-3.319999999999999,41.461126984072145,8,66.73003775307771,26.767342230065083,48.89129984162038,16.838815497391202,10.023291153407584,3.565369903713245,10.539437748374974,66.73003775307771,0.0,5.749511833283905,0,393.46800000000013,24.26546827384644,10.05365155780638,393.11471246800005,9,4.722094864452088,0.09523809523809523,13.401775505276145,0.0,1
2.8698200000000016,15.6,11.600939890232516,5.563451491696996,5.687386274683562,0.0,83.84959396002856,0.0,0,-1.02,12.025921637205446,3,28.78518601082315,25.333789058726744,23.626861527437963,19.117977279095705,0.0,3.070998763875189,4.439412349470643,23.1915059380205,0.0,0.0,0,196.68099999999998,30.686289896772447,4.899909730850478,196.076726096,2,0.0,0.3,4.992404732635669,6.923737199690624,0
3.9051000000000027,20.23,44.73975782831788,44.59129680601767,0.0,5.749511833283905,86.78023167246926,6.4208216229260096,1,-0.98,0.0,2,29.828919765543436,5.106527394840706,0.0,0.0,0.0,4.311138885382036,5.6056341745757186,24.26546827384644,0.0,5.749511833283905,0,192.30200000000002,30.537828874472233,5.106527394840706,192.15141526,2,0.0,0.5384615384615384,0.0,0.0,0
0.9619999999999997,74.6,0.0,25.683286491704038,0.0,0.0,70.19952637955613,9.589074368143644,2,-1.06,11.835812092322787,2,0.0,22.15166536558511,11.938610575903699,0.0,0.0,1.9640462553438827,4.065805317008899,0.0,11.938610575903699,0.0,0,172.17999999999998,25.683286491704038,10.213054789681411,172.073558864,8,9.589074368143644,0.75,0.0,11.835812092322787,0
2.774300000000001,45.75,36.39820241076966,15.921440167465814,0.0,5.693927994848461,97.08805688857288,0.0,1,-2.4199999999999995,5.516700717616262,7,53.59147246262526,15.980608562967014,16.686169878445998,22.076578689555785,0.0,0.9588318171641738,5.472704945777809,42.46456947923127,0.0,11.257379486545457,0,220.231,6.06636706846161,0.0,220.063662876,4,9.893218992372859,0.0,0.0,0.0,0
2.7620000000000013,38.83,18.228060320501644,39.53076089108528,0.0,12.207932775496605,107.8403536634834,14.268263091671919,0,-1.09,5.601050810983688,6,23.801164850570913,23.778288874432143,5.969305287951849,11.49101057623066,0.0,1.8112085008859515,6.7436257796454795,23.801164850570913,5.969305287951849,0.0,0,248.32199999999995,39.53076089108528,9.473725907600098,248.1412445,6,0.0,0.6666666666666666,4.794537184071822,5.917906046161393,0
1.0626999999999995,59.06,30.33183534230805,24.32300078371041,0.0,36.313486867702224,135.9458664997208,14.268263091671919,1,-1.4299999999999997,20.702225929867296,6,35.89528683400505,66.6566702918953,5.969305287951849,12.841643245852019,0.0,2.3820462614253493,8.371683132193386,30.33183534230805,5.969305287951849,0.0,1,318.3930000000001,5.563451491696996,19.063284160135428,318.16998466808997,8,4.794537184071822,0.6111111111111112,0.0,0.0,0
2.3949000000000007,53.99000000000001,13.847474399381248,46.454498090775914,0.0,0.0,118.37011434907475,24.043404998184144,0,-0.6500000000000001,5.917906046161393,6,0.0,23.647493980841347,5.969305287951849,18.256633715248796,12.07713788190581,1.460653327339192,7.71305791902739,0.0,5.969305287951849,0.0,0,282.33599999999996,32.104108114630044,9.473725907600098,282.146723804,10,4.794537184071822,0.9333333333333333,9.775141906512223,23.671624184645573,1
-1.1064000000000005,110.24,6.06636706846161,20.715977351537635,0.0,0.0,80.20410935008917,0.0,6,-1.92,0.0,2,35.392371257240434,11.814359458703011,11.814359458703011,11.126902983393991,0.0,2.06112728369391,3.806965764699408,24.26546827384644,0.0,0.0,0,194.194,18.19910120538483,0.0,194.08037556,8,20.440657162364413,0.0,11.685340540532478,0.0,0
-4.802299999999996,221.54,0.0,0.0,19.178148736287287,13.461633494998969,149.7534504114468,9.589074368143644,8,-3.660000000000001,6.6686911888991425,8,0.0,88.41356766760485,35.9388175080553,0.0,0.0,4.304007377122316,7.315074630019022,0.0,24.124458049352288,0.0,0,388.2970000000001,0.0,31.480209205706736,388.10910947199994,24,30.02247103785726,0.45454545454545453,19.178148736287287,0.0,0
4.002000000000003,43.370000000000005,31.572619143118278,47.46032924430514,0.0,6.103966387748303,132.66432711295167,14.325937321943691,0,-1.64,12.338727669087403,6,35.45028948747406,17.85651662206509,11.75255023431679,5.573104530069267,0.0,2.943022426165221,7.88996868831018,35.45028948747406,5.969305287951849,0.0,0,302.41400000000004,44.098034267625316,4.736862953800049,302.18819469199997,6,9.589074368143644,0.5789473684210527,0.0,17.250802561719567,1
2.0098,90.71,23.20187978046503,0.0,11.896678561972989,0.0,101.4337551161893,0.0,4,-1.5899999999999992,5.022633313741326,6,28.244367832867482,14.951935562841626,35.09855834243802,10.586084805438322,11.896678561972989,2.1504284607073987,5.040918346429767,18.19910120538483,0.0,11.387855989696924,0,256.096,18.19910120538483,11.46733495432437,255.00785058399998,5,0.0,0.0,0.0,0.0,0
-0.1623,70.67,0.0,5.760247418874442,0.0,18.630292379026418,56.35115166233841,6.606881964512918,2,-1.29,0.0,3,28.31310505894747,10.213054789681411,0.0,6.06636706846161,5.428790391900541,1.1639111457985862,2.6533639090039083,21.541218185225837,0.0,5.749511833283905,0,142.10999999999999,0.0,14.63020572673476,142.026608672,8,4.794537184071822,0.16666666666666666,0.0,0.0,0
0.6008000000000002,72.19,29.7774182973306,13.847474399381248,4.794537184071822,0.0,73.64430628616223,4.794537184071822,3,-0.5800000000000001,4.827174070296812,0,0.0,16.76546831198639,27.868238139638926,0.0,5.907179729351506,3.976733662330811,4.107525850393756,0.0,6.031114512338072,0.0,0,223.07,5.917906046161393,5.733667477162185,222.000389692,6,10.111325788078153,0.6666666666666666,4.794537184071822,5.917906046161393,0
2.817000000000001,52.60000000000001,12.13273413692322,48.41092615030013,0.0,0.0,106.9010746937711,9.473725907600098,0,-1.8399999999999999,23.3348357588906,2,35.392371257240434,24.146543351400304,11.938610575903699,0.0,0.0,3.873947745557209,5.9246524476668885,24.26546827384644,11.938610575903699,0.0,0,250.29399999999998,39.827682935685715,9.473725907600098,250.120509056,8,0.0,0.42857142857142855,9.589074368143644,0.0,0
3.273900000000001,37.3,34.802819670697545,5.563451491696996,0.0,0.0,90.02684188117496,11.21535880699783,1,-0.4400000000000001,16.466088250408664,4,32.76408556984419,11.075832682792555,40.7721249586494,10.586084805438322,0.0,2.499351844842466,4.4963614552329405,12.13273413692322,5.969305287951849,0.0,0,239.485,12.13273413692322,5.106527394840706,237.93551244,4,4.794537184071822,0.125,0.0,0.0,0
0.03760000000000002,12.03,4.320534085558971,0.0,0.0,0.0,42.1679022364408,12.628789148012991,1,0.10999999999999999,0.0,0,0.0,11.36820606823616,29.16719667661866,7.04767198267719,0.0,4.110000000000002,1.974744871391589,0.0,0.0,0.0,0,106.195,0.0,30.163451195066017,105.97906470791,1,0.0,0.5,0.0,0.0,0
3.990000000000003,50.94,50.03945844799851,26.334663090768867,0.0,18.758606537277387,133.58113673801967,0.0,1,-1.36,5.697039313055833,4,46.46245947409356,25.97495704698244,34.97493920035475,10.045266627482652,0.0,3.844515550809481,7.241229075605307,30.853741354913915,0.0,0.0,0,326.22700000000003,29.187196204850874,5.106527394840706,325.07486752400007,5,0.0,0.3333333333333333,9.665781456092393,5.41499046939678,1
2.0837,18.46,0.0,38.524929737556064,0.0,0.0,67.8742160949577,9.473725907600098,0,-0.08,13.213763929025836,0,0.0,19.000875081596433,0.0,12.841643245852019,0.0,1.5681347075047176,4.692705340840036,0.0,0.0,0.0,0,156.225,25.683286491704038,9.473725907600098,156.115029752,4,0.0,1.0,0.0,0.0,0
1.6264,86.18,24.26546827384644,31.842880334931625,11.374772549367124,0.0,103.21537599493796,0.0,4,-2.6199999999999997,11.126902983393991,8,58.65200837755764,11.566489892729878,22.941262442097003,22.501675532761116,0.0,1.1976128029572313,5.473632431366075,36.39820241076966,0.0,0.0,0,238.246,12.13273413692322,11.46733495432437,238.07422756,6,9.589074368143644,0.0,0.0,0.0,0
0.14130000000000004,40.46,0.0,19.26246486877803,0.0,0.0,43.787486989808,0.0,2,-0.08,0.0,0,0.0,23.426818718707246,0.0,13.213763929025836,0.0,5.920000000000001,2.6324555320336755,0.0,0.0,0.0,0,104.149,19.26246486877803,10.213054789681411,104.083729624,4,0.0,1.0,0.0,0.0,0
5.2051000000000025,0.0,12.13273413692322,0.0,0.0,0.0,100.4666813428595,0.0,0,-0.9,0.0,4,47.15832795170149,0.0,34.01035763380421,19.508588774805197,0.0,1.7814935817485456,7.185070510202193,47.15832795170149,0.0,19.508588774805197,0,248.39700000000002,35.02559381477827,0.0,247.978813256,0,0.0,0.0,0.0,0.0,0
5.722400000000009,241.95999999999992,71.0748066394564,132.43975707263712,0.0,41.65594179590289,432.61650323308027,57.18840082723122,4,-3.9399999999999995,31.525663092270747,21,47.60232970114182,156.166174109291,35.19552514435002,58.46951041408137,5.7871111525705965,16.04383364474031,26.39933420947219,47.60232970114182,11.938610575903699,0.0,0,1030.3029999999999,113.8793550269547,53.74719703301359,1029.6024857040002,33,23.97268592035911,0.75,4.794537184071822,40.92242674636514,0
3.541300000000003,77.76,30.724902050261534,58.79322575986333,0.0,0.0,156.5556158072224,4.794537184071822,3,-1.5699999999999998,12.207932775496605,5,23.80116485057091,33.49682024797057,5.969305287951849,18.75954929201341,0.0,5.7217325281956395,9.75719076475028,23.80116485057091,5.969305287951849,11.840868637711289,0,360.4940000000001,56.78156345280486,15.319582184522117,360.23005950399994,8,4.794537184071822,0.6818181818181818,0.0,35.512492822356855,0
3.0424000000000015,17.07,36.39820241076966,17.28172587545944,0.0,0.0,77.00447398006915,0.0,0,-1.63,0.0,3,48.02802097092827,5.783244946364939,16.55569337529453,5.563451491696996,0.0,1.4517696204904353,4.269508286134143,42.46456947923127,0.0,0.0,0,170.21099999999998,23.762552697081826,0.0,170.07316494,2,4.794537184071822,0.08333333333333333,0.0,0.0,0
0.9435999999999996,99.38000000000001,51.8694885601727,58.29031018309871,0.0,24.41586555099321,132.6115770580473,9.473725907600098,4,-0.24000000000000002,6.606881964512918,5,0.0,64.34576578871707,0.0,6.606881964512918,0.0,6.479848053181389,8.535294756023426,0.0,0.0,0.0,0,320.426,6.4208216229260096,29.89983548696292,320.21988874399995,12,0.0,1.0,0.0,0.0,0
-4.328029999999994,218.81,0.0,13.344558822616634,0.0,36.62379832648981,148.20095516004614,14.268263091671919,10,-1.3800000000000001,18.187648046044224,10,0.0,103.54556254462261,11.804925073709118,0.0,5.835619785757269,4.1262895325151066,8.094056418011945,0.0,5.969305287951849,0.0,0,379.36600000000016,13.344558822616634,51.16334635781285,379.15907938000004,21,5.409283605791522,0.8571428571428571,4.794537184071822,5.409283605791522,0
4.396300000000004,20.23,29.37426938064018,53.378235290466534,0.0,0.0,100.5738652850253,0.0,1,-0.8200000000000001,5.601050810983688,0,35.953205064238674,10.707578205824394,0.0,0.0,0.0,8.485285194269554,6.021483854112555,35.953205064238674,0.0,0.0,0,222.37199999999996,53.378235290466534,5.106527394840706,222.198365452,2,0.0,0.6,0.0,0.0,0
6.183900000000007,0.0,88.6221455254068,76.69540492064773,0.0,6.544756405912575,138.87533999224482,6.544756405912575,0,-0.8200000000000001,20.640100371266954,1,35.89528683400505,25.12313122896158,0.0,5.563451491696996,0.0,9.998271116744192,9.498226497336375,30.33183534230805,0.0,0.0,1,304.542,12.841643245852019,4.483030857694624,304.29987663609,0,0.0,0.7142857142857143,0.0,0.0,1
